WARNING | 2023-04-19 01:25:46,282 | cle.loader | The main binary is a position-independent executable. It is being loaded with a base address of 0x400000.
INFO    | 2023-04-19 01:25:49,685 | arbiter.master_chief.sa_recon | Starting recon of 0x500108
INFO    | 2023-04-19 01:25:49,685 | arbiter.master_chief.sa_recon | Starting recon of 0x500110
INFO    | 2023-04-19 01:25:49,686 | arbiter.master_chief.sa_recon | Starting recon of 0x500118
INFO    | 2023-04-19 01:25:49,686 | arbiter.master_chief.sa_recon | Starting recon of 0x500120
INFO    | 2023-04-19 01:25:49,686 | arbiter.master_chief.sa_recon | Starting recon of 0x500128
INFO    | 2023-04-19 01:25:49,686 | arbiter.master_chief.sa_recon | Starting recon of 0x500130
INFO    | 2023-04-19 01:25:49,686 | arbiter.master_chief.sa_recon | Starting recon of 0x500138
INFO    | 2023-04-19 01:25:49,686 | arbiter.master_chief.sa_recon | Starting recon of 0x500140
INFO    | 2023-04-19 01:25:49,686 | arbiter.master_chief.sa_recon | Starting recon of 0x500148
INFO    | 2023-04-19 01:25:49,686 | arbiter.master_chief.sa_recon | Starting recon of 0x500150
INFO    | 2023-04-19 01:25:49,686 | arbiter.master_chief.sa_recon | Starting recon of 0x500158
INFO    | 2023-04-19 01:25:49,686 | arbiter.master_chief.sa_recon | Starting recon of 0x500160
INFO    | 2023-04-19 01:25:49,686 | arbiter.master_chief.sa_recon | Starting recon of 0x500168
INFO    | 2023-04-19 01:25:49,686 | arbiter.master_chief.sa_recon | Starting recon of 0x500170
INFO    | 2023-04-19 01:25:49,686 | arbiter.master_chief.sa_recon | Starting recon of 0x500178
INFO    | 2023-04-19 01:25:49,686 | arbiter.master_chief.sa_recon | Starting recon of 0x500180
INFO    | 2023-04-19 01:25:49,686 | arbiter.master_chief.sa_recon | Starting recon of 0x500188
INFO    | 2023-04-19 01:25:49,686 | arbiter.master_chief.sa_recon | Starting recon of 0x500190
INFO    | 2023-04-19 01:25:49,686 | arbiter.master_chief.sa_recon | Starting recon of 0x500198
INFO    | 2023-04-19 01:25:49,686 | arbiter.master_chief.sa_recon | Starting recon of 0x5001a0
INFO    | 2023-04-19 01:25:49,687 | arbiter.master_chief.sa_recon | Starting recon of 0x5001a8
INFO    | 2023-04-19 01:25:49,687 | arbiter.master_chief.sa_recon | Starting recon of 0x5001b0
INFO    | 2023-04-19 01:25:49,687 | arbiter.master_chief.sa_recon | Starting recon of 0x601050
INFO    | 2023-04-19 01:25:49,687 | arbiter.master_chief.sa_recon | Starting recon of 0x601058
Identifying functions: 100%|██████████| 562/562 [00:00<00:00, 7578.91it/s]
Analyzing targets:   0%|          | 0/4 [00:00<?, ?it/s]DEBUG   | 2023-04-19 01:25:49,687 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x402d70
DEBUG   | 2023-04-19 01:25:49,688 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x402d70
DEBUG   | 2023-04-19 01:25:50,633 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x402d70 (call_depth=1)
DEBUG   | 2023-04-19 01:25:51,074 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x402d70
DEBUG   | 2023-04-19 01:25:51,081 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x402db1
DEBUG   | 2023-04-19 01:25:51,085 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x402de6
ERROR   | 2023-04-19 01:25:51,086 | arbiter.master_chief.sa_advanced | Got constant value
DEBUG   | 2023-04-19 01:25:51,087 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x402f61
ERROR   | 2023-04-19 01:25:51,138 | arbiter.master_chief.sa_advanced | Got constant value
DEBUG   | 2023-04-19 01:25:51,138 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x402fbe
ERROR   | 2023-04-19 01:25:51,197 | arbiter.master_chief.sa_advanced | Got constant value
DEBUG   | 2023-04-19 01:25:51,197 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x403003
ERROR   | 2023-04-19 01:25:51,255 | arbiter.master_chief.sa_advanced | Got constant value
DEBUG   | 2023-04-19 01:25:51,255 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x403022
ERROR   | 2023-04-19 01:25:51,303 | arbiter.master_chief.sa_advanced | Got constant value
DEBUG   | 2023-04-19 01:25:51,303 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x40307b
ERROR   | 2023-04-19 01:25:51,352 | arbiter.master_chief.sa_advanced | Got constant value
DEBUG   | 2023-04-19 01:25:51,353 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x4030c5
ERROR   | 2023-04-19 01:25:51,404 | arbiter.master_chief.sa_advanced | Got constant value
INFO    | 2023-04-19 01:25:51,404 | arbiter.master_chief.sa_advanced | 1 sinks in function @ 0x402d70
Analyzing targets:  25%|██▌       | 1/4 [00:01<00:05,  1.72s/it]DEBUG   | 2023-04-19 01:25:51,405 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x404130
DEBUG   | 2023-04-19 01:25:51,405 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x404130
DEBUG   | 2023-04-19 01:25:51,831 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x404130 (call_depth=1)
DEBUG   | 2023-04-19 01:25:51,996 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x404130
DEBUG   | 2023-04-19 01:25:51,998 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x40419d
ERROR   | 2023-04-19 01:25:51,999 | arbiter.master_chief.sa_advanced | Got constant value
DEBUG   | 2023-04-19 01:25:51,999 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x4041b6
ERROR   | 2023-04-19 01:25:51,999 | arbiter.master_chief.sa_advanced | Got constant value
DEBUG   | 2023-04-19 01:25:51,999 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x4041ea
ERROR   | 2023-04-19 01:25:52,002 | arbiter.master_chief.sa_advanced | Got constant value
DEBUG   | 2023-04-19 01:25:52,002 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x4041f3
ERROR   | 2023-04-19 01:25:52,006 | arbiter.master_chief.sa_advanced | Got constant value
INFO    | 2023-04-19 01:25:52,006 | arbiter.master_chief.sa_advanced | No valid sinks in function @ 0x404130
Analyzing targets:  50%|█████     | 2/4 [00:02<00:02,  1.06s/it]DEBUG   | 2023-04-19 01:25:52,007 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x406e90
DEBUG   | 2023-04-19 01:25:52,007 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x406e90
DEBUG   | 2023-04-19 01:25:53,926 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x406e90 (call_depth=1)
DEBUG   | 2023-04-19 01:25:54,933 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x406e90
DEBUG   | 2023-04-19 01:25:54,946 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x406eb4
ERROR   | 2023-04-19 01:25:54,947 | arbiter.master_chief.sa_advanced | Got constant value
DEBUG   | 2023-04-19 01:25:54,948 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x406ee3
ERROR   | 2023-04-19 01:25:54,950 | arbiter.master_chief.sa_advanced | Got constant value
DEBUG   | 2023-04-19 01:25:54,950 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x406f40
ERROR   | 2023-04-19 01:25:54,951 | arbiter.master_chief.sa_advanced | Got constant value
DEBUG   | 2023-04-19 01:25:54,952 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x406fa6
DEBUG   | 2023-04-19 01:25:54,959 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x406fad
ERROR   | 2023-04-19 01:25:54,959 | arbiter.master_chief.sa_advanced | Could not find target instruction
DEBUG   | 2023-04-19 01:25:54,959 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x407152
DEBUG   | 2023-04-19 01:25:54,967 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x407159
ERROR   | 2023-04-19 01:25:54,967 | arbiter.master_chief.sa_advanced | Could not find target instruction
DEBUG   | 2023-04-19 01:25:54,967 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x4071f4
DEBUG   | 2023-04-19 01:25:54,975 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x4071fb
ERROR   | 2023-04-19 01:25:54,975 | arbiter.master_chief.sa_advanced | Could not find target instruction
INFO    | 2023-04-19 01:25:54,975 | arbiter.master_chief.sa_advanced | 3 sinks in function @ 0x406e90
Analyzing targets:  75%|███████▌  | 3/4 [00:05<00:01,  1.93s/it]DEBUG   | 2023-04-19 01:25:54,976 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x407470
DEBUG   | 2023-04-19 01:25:54,976 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x407470
DEBUG   | 2023-04-19 01:25:55,094 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x407470 (call_depth=1)
DEBUG   | 2023-04-19 01:25:55,104 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x407470
DEBUG   | 2023-04-19 01:25:55,106 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x407488
ERROR   | 2023-04-19 01:25:55,107 | arbiter.master_chief.sa_advanced | Got constant value
DEBUG   | 2023-04-19 01:25:55,107 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x4074b1
ERROR   | 2023-04-19 01:25:55,108 | arbiter.master_chief.sa_advanced | Got constant value
INFO    | 2023-04-19 01:25:55,108 | arbiter.master_chief.sa_advanced | No valid sinks in function @ 0x407470
Analyzing targets: 100%|██████████| 4/4 [00:05<00:00,  1.22s/it]Analyzing targets: 100%|██████████| 4/4 [00:05<00:00,  1.36s/it]
Exploring targets:   0%|          | 0/2 [00:00<?, ?it/s]
Exploring nodes in target:   0%|          | 0/1 [00:00<?, ?it/s][ADEBUG   | 2023-04-19 01:25:55,110 | arbiter.master_chief.symbolic_execution | Creating initial state for sub_402d70
INFO    | 2023-04-19 01:25:55,118 | arbiter.master_chief.symbolic_execution | Starting exploration 0x402d70 => 0x402db1
DEBUG   | 2023-04-19 01:25:55,135 | arbiter.master_chief.symbolic_execution | Watchdog started, waiting for 300s
DEBUG   | 2023-04-19 01:25:55,344 | arbiter.master_chief.symbolic_execution | Found 1 paths; active paths remaining
INFO    | 2023-04-19 01:25:55,354 | arbiter.master_chief.symbolic_execution | Applying constraints for sink : __fprintf_chk
INFO    | 2023-04-19 01:25:55,355 | arbiter.master_chief.symbolic_execution | Satisfied state : 0xffffffff
INFO    | 2023-04-19 01:25:55,385 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:25:55,417 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:25:55,446 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:25:55,471 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:25:55,502 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:25:55,531 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:25:55,559 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:25:55,590 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:25:55,623 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:25:55,655 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:25:55,656 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
DEBUG   | 2023-04-19 01:25:55,656 | arbiter.master_chief.symbolic_execution | Waiting for watchdog to join

Exploring nodes in target: 100%|██████████| 1/1 [00:00<00:00,  1.83it/s][A
                                                                        [AExploring targets:  50%|█████     | 1/2 [00:00<00:00,  1.83it/s]
Exploring nodes in target:   0%|          | 0/3 [00:00<?, ?it/s][ADEBUG   | 2023-04-19 01:25:55,657 | arbiter.master_chief.symbolic_execution | Creating initial state for sub_406e90
INFO    | 2023-04-19 01:25:55,662 | arbiter.master_chief.symbolic_execution | Starting exploration 0x406e90 => 0x406fa6
DEBUG   | 2023-04-19 01:25:55,663 | arbiter.master_chief.symbolic_execution | Watchdog started, waiting for 300s
DEBUG   | 2023-04-19 01:26:10,374 | arbiter.master_chief.symbolic_execution | Found 2 paths; active paths remaining
INFO    | 2023-04-19 01:26:10,421 | arbiter.master_chief.symbolic_execution | Applying constraints for sink : __fprintf_chk
INFO    | 2023-04-19 01:26:10,422 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x1
INFO    | 2023-04-19 01:26:10,422 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:10,453 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:10,485 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:10,486 | arbiter.master_chief.symbolic_execution | Satisfied state : 0xffffffffc0000000
INFO    | 2023-04-19 01:26:10,486 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x8
INFO    | 2023-04-19 01:26:10,516 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:10,544 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:10,575 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:10,607 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:10,636 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:10,636 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:10,668 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:10,669 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:10,697 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:10,697 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x3
INFO    | 2023-04-19 01:26:10,731 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:10,759 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:10,794 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:10,838 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:10,870 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:10,903 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:10,933 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:10,957 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:10,986 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:11,020 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:11,053 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:11,084 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:11,115 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:11,147 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:11,175 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:11,206 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:11,240 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:11,268 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:11,294 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:11,331 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:11,360 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:11,394 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:11,427 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:11,457 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:11,488 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:11,523 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:11,561 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:11,597 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:11,631 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:11,662 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:11,695 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:11,729 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:11,761 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:11,792 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:11,820 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:11,855 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:11,888 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:11,919 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:11,953 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:11,985 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:12,012 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:12,044 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:12,078 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:12,111 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:12,143 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:12,169 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:12,202 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:12,233 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:12,264 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:12,295 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:12,324 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:12,359 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:12,395 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:12,432 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:12,469 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:12,502 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:12,535 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:12,571 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:12,605 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:12,639 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:12,667 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:12,701 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:12,733 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:12,769 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:12,809 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:12,810 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:12,848 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:12,885 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:12,918 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:12,951 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:12,980 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:13,011 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:13,041 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:13,070 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:13,106 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
DEBUG   | 2023-04-19 01:26:13,107 | arbiter.master_chief.symbolic_execution | Waiting for watchdog to join

Exploring nodes in target:  33%|███▎      | 1/3 [00:17<00:34, 17.45s/it][ADEBUG   | 2023-04-19 01:26:13,107 | arbiter.master_chief.symbolic_execution | Creating initial state for sub_406e90
INFO    | 2023-04-19 01:26:13,115 | arbiter.master_chief.symbolic_execution | Starting exploration 0x406e90 => 0x407152
DEBUG   | 2023-04-19 01:26:13,115 | arbiter.master_chief.symbolic_execution | Watchdog started, waiting for 300s
DEBUG   | 2023-04-19 01:26:27,122 | arbiter.master_chief.symbolic_execution | Found 1 paths; active paths remaining
INFO    | 2023-04-19 01:26:27,163 | arbiter.master_chief.symbolic_execution | Applying constraints for sink : __fprintf_chk
INFO    | 2023-04-19 01:26:27,164 | arbiter.master_chief.symbolic_execution | Satisfied state : 0xffffffffff800000
INFO    | 2023-04-19 01:26:27,164 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:27,197 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:27,224 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:27,225 | arbiter.master_chief.symbolic_execution | Satisfied state : 0xffffffffffffffe4
INFO    | 2023-04-19 01:26:27,225 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x4
INFO    | 2023-04-19 01:26:27,255 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:27,278 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:27,300 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:27,322 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:27,346 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:27,347 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:27,379 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:27,380 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:27,412 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:27,413 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x3
INFO    | 2023-04-19 01:26:27,435 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:27,458 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:27,481 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:27,514 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:27,544 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:27,576 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:27,608 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:27,641 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:27,672 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:27,707 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:27,740 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:27,770 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:27,803 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:27,835 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:27,865 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:27,896 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:27,926 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:27,960 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:27,993 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:28,025 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:28,051 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:28,083 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:28,116 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:28,151 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:28,184 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:28,218 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:28,251 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:28,285 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:28,316 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:28,349 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:28,380 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-19 01:26:28,746 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
